index;SOURCE;Shape_Area;Shape_Leng;canal;canal_govt;canal_pvt;did;dist_name;drnk_wat_f;dstcd;file;gp_name;gpcode;handpump;lake;lake_irr;land_fores;name;no_hh;orig_fid;oth_irr;p_ill;p_lit;p_sc;p_sch;p_st;rang_wat_f;river;river_irr;sdst_name;sdstcd;sid;spring;stat_name;stcd;tank;tank_irr;tap;tehs_name;tid;tot_f;tot_irr;tot_m;tot_p;tot_wk_f;tot_wk_m;tot_wk_p;tubewell;tw_w_el;tw_wo_el;un_irr;vid;vill_code;vlgcd2011;w_fall;well;well_w_el;well_wo_el;UID
539;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00118276694559;0.189167651738;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;404.69;Laxmichhara;517.0;4.0;0.0;1413.0;1040.0;0.0;3.0;2384.0;0.0;1.0;0.0;;;16;0.0;TR;;1.0;0.0;0.0;Bagafa;0007;1250.0;0.0;1203.0;2453.0;385.0;620.0;1005.0;1.0;0.0;0.0;118.66;1602000700045500;00045500;;0.0;1.0;0.0;0.0;38959
540;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000218225422462;0.0723588722084;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;299.76;Gaganchandra Para;156.0;2.0;0.0;568.0;155.0;0.0;2.0;723.0;0.0;0.0;16.19;;;16;0.0;TR;;1.0;0.0;1.0;Satchand;0010;352.0;16.19;371.0;723.0;139.0;162.0;301.0;1.0;0.0;0.0;40.54;1602001000052400;00052400;;0.0;1.0;0.0;0.0;38960
541;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000516967810581;0.107171782526;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;568.95;Sakhbari;312.0;3.0;0.0;738.0;725.0;317.0;2.0;1128.0;0.0;0.0;23.45;;;16;0.0;TR;;1.0;0.0;1.0;Satchand;0010;740.0;23.45;723.0;1463.0;287.0;356.0;643.0;1.0;0.0;0.0;140.8;1602001000052600;00052600;;0.0;1.0;0.0;0.0;38961
542;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000337571803686;0.103677637028;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;287.06;Uttar Kalapania;187.0;1.0;0.0;500.0;469.0;0.0;2.0;969.0;0.0;1.0;40.47;;;16;0.0;TR;;1.0;0.0;1.0;Satchand;0010;477.0;40.47;492.0;969.0;181.0;262.0;443.0;1.0;0.0;0.0;127.48;1602001000052900;00052900;;0.0;1.0;0.0;0.0;38962
543;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000438755298589;0.101583294539;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;73.06;Dakshin Kalapania;679.0;4.0;0.0;1093.0;1956.0;427.0;2.0;1116.0;0.0;1.0;0.0;;;16;0.0;TR;;1.0;0.0;1.0;Satchand;0010;1489.0;97.13;1560.0;3049.0;264.0;761.0;1025.0;1.0;97.13;0.0;230.17;1602001000053100;00053100;;0.0;1.0;0.0;0.0;38963
544;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00123942273648;0.152755377702;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;123.98;Suknachari;616.0;1.0;0.0;2202.0;983.0;0.0;4.0;3132.0;0.0;1.0;0.0;;;16;1.0;TR;;1.0;0.0;1.0;Rupaichhari;0009;1573.0;0.0;1612.0;3185.0;781.0;810.0;1591.0;1.0;0.0;0.0;508.65;1602000900050100;00050100;;0.0;1.0;0.0;0.0;38964
545;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000879480563661;0.152766895742;0.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;1.0;0.0;489.6;Ranipukur;169.0;1.0;10.53;811.0;115.0;0.0;1.0;780.0;0.0;1.0;0.0;;;16;0.0;TR;;0.0;0.0;1.0;Dumburnagar;0005;436.0;10.53;490.0;926.0;154.0;268.0;422.0;1.0;0.0;0.0;42.32;1603000500069200;00069200;;0.0;1.0;0.0;0.0;38965
546;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000622220261878;0.129573945838;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;409.15;Harbatali;262.0;2.0;0.0;782.0;613.0;1.0;3.0;1356.0;0.0;0.0;1.22;;;16;1.0;TR;;1.0;0.0;0.0;Satchand;0010;689.0;1.22;706.0;1395.0;273.0;323.0;596.0;1.0;0.0;0.0;72.84;1602001000054600;00054600;;0.0;1.0;0.0;0.0;38966
547;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00128783872351;0.158221318544;1.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;1.0;0.0;1041.65;Uttar Taidu;383.0;3.0;14.16;842.0;1384.0;15.0;5.0;1692.0;0.0;1.0;0.0;;;16;0.0;TR;;1.0;0.0;1.0;Amarpur;0002;1051.0;14.16;1175.0;2226.0;230.0;540.0;770.0;1.0;0.0;0.0;187.12;1602000200029300;00029300;;0.0;1.0;0.0;0.0;38967
548;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000713146179256;0.126263078121;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;368.24;Kathalchhari;274.0;1.0;0.0;655.0;742.0;53.0;3.0;1096.0;0.0;1.0;0.0;;;16;1.0;TR;;1.0;0.0;1.0;Rupaichhari;0009;654.0;0.0;743.0;1397.0;316.0;341.0;657.0;1.0;0.0;0.0;178.98;1602000900050800;00050800;;0.0;1.0;0.0;0.0;38968
549;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000545193365707;0.134981544558;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;1.0;0.0;16.49;Bijoynagar;850.0;1.0;0.0;872.0;3089.0;1475.0;3.0;65.0;0.0;1.0;0.0;;;16;0.0;TR;;1.0;0.0;1.0;Satchand;0010;1946.0;11.33;2015.0;3961.0;269.0;1055.0;1324.0;1.0;11.33;0.0;539.23;1602001000054800;00054800;;0.0;1.0;0.0;0.0;38969
550;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00131798495728;0.208489336879;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;1.0;0.0;337.69;Purba Jalefa (part);931.0;4.0;0.0;1162.0;3017.0;1403.0;3.0;548.0;0.0;0.0;6.07;;;16;0.0;TR;;1.0;0.0;1.0;Satchand;0010;2095.0;6.07;2084.0;4179.0;295.0;1012.0;1307.0;1.0;0.0;0.0;237.7;1602001000055100;00055100;;0.0;1.0;0.0;0.0;38970
551;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000533911762517;0.121946882783;0.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;1.0;0.0;0.0;Khederkot;27.0;4.0;0.0;151.0;12.0;0.0;1.0;163.0;0.0;1.0;0.0;;;16;0.0;TR;;1.0;0.0;0.0;Dumburnagar;0005;92.0;0.0;71.0;163.0;37.0;35.0;72.0;1.0;0.0;0.0;0.0;1603000500069400;00069400;;0.0;1.0;0.0;0.0;38971
552;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00115232667573;0.177367841026;1.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;1.0;0.0;202.35;Satbhaiyapara;50.0;3.0;0.0;189.0;69.0;0.0;0.0;258.0;0.0;1.0;0.0;;;16;1.0;TR;;0.0;0.0;0.0;Ambassa;0003;123.0;0.0;135.0;258.0;71.0;70.0;141.0;0.0;0.0;0.0;0.0;1603000300065300;00065300;;0.0;1.0;0.0;0.0;38972
553;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000898883779232;0.156982333827;1.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;379.14;Ampinagar;897.0;3.0;0.0;1161.0;2827.0;720.0;6.0;1232.0;0.0;1.0;143.83;;;16;0.0;TR;;1.0;0.0;1.0;Amarpur;0002;1867.0;143.83;2121.0;3988.0;312.0;1167.0;1479.0;1.0;0.0;0.0;351.09;1602000200030100;00030100;;0.0;1.0;0.0;0.0;38973
554;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00328465420877;0.268503250535;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;3674.11;Baramura Deotamura R.f.;50.0;3.0;0.0;170.0;66.0;0.0;7.0;236.0;0.0;1.0;0.0;;;16;1.0;TR;;1.0;0.0;1.0;Rupaichhari;0009;110.0;0.0;126.0;236.0;50.0;64.0;114.0;1.0;0.0;0.0;85.39;1602000900049800;00049800;;0.0;1.0;0.0;0.0;38974
555;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000964436453815;0.135495578249;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;129.23;Uttar Chhangong;120.0;1.0;17.58;374.0;211.0;0.0;1.0;585.0;0.0;1.0;0.0;;;16;0.0;TR;;1.0;0.0;0.0;Amarpur;0002;282.0;17.58;303.0;585.0;121.0;146.0;267.0;1.0;0.0;0.0;28.89;1602000200030600;00030600;;0.0;1.0;0.0;0.0;38975
556;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000722477527286;0.157019615695;1.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;1.0;0.0;540.52;Paschim Taichhlong;348.0;4.0;0.0;756.0;1039.0;6.0;2.0;1712.0;0.0;1.0;60.7;;;16;0.0;TR;;1.0;0.0;1.0;Amarpur;0002;867.0;60.7;928.0;1795.0;391.0;490.0;881.0;1.0;0.0;0.0;127.02;1602000200029600;00029600;;0.0;1.0;0.0;0.0;38976
557;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00179108911179;0.198864991449;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;1222.15;Gungia;336.0;3.0;40.47;1502.0;221.0;0.0;1.0;1682.0;0.0;0.0;0.0;;;16;1.0;TR;;0.0;0.0;0.0;Amarpur;0002;866.0;40.47;857.0;1723.0;214.0;416.0;630.0;1.0;0.0;0.0;219.28;1602000200031800;00031800;;0.0;1.0;0.0;0.0;38977
558;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000924358928709;0.19095711348;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;662.11;Uttar Chalagang;373.0;1.0;22.15;904.0;926.0;462.0;4.0;1017.0;0.0;1.0;0.0;;;16;0.0;TR;;0.0;0.0;1.0;Amarpur;0002;867.0;22.15;963.0;1830.0;431.0;620.0;1051.0;1.0;0.0;0.0;172.07;1602000200033100;00033100;;0.0;1.0;0.0;0.0;38978
559;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00048304335756;0.100557558438;1.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;89.43;Uttar Maharani;1040.0;2.0;0.0;1998.0;3797.0;1296.0;3.0;1102.0;0.0;1.0;121.41;;;16;0.0;TR;;1.0;0.0;1.0;Matarbari;0003;2417.0;121.41;3378.0;5795.0;646.0;2231.0;2877.0;1.0;0.0;0.0;80.94;1602000300034900;00034900;;0.0;1.0;0.0;0.0;38979
560;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00497422547978;0.673251324147;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;1.0;0.0;5415.5;Baramura Deotamura R.f. (par;48.0;4.0;0.0;202.0;40.0;0.0;0.0;242.0;0.0;1.0;0.0;;;16;1.0;TR;;1.0;0.0;0.0;Amarpur;0002;114.0;0.0;128.0;242.0;77.0;80.0;157.0;1.0;0.0;0.0;51.36;1602000200032600;00032600;;0.0;1.0;0.0;0.0;38980
561;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000264694509879;0.0705099176373;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;202.34;Chapiapara;79.0;4.0;0.0;273.0;144.0;0.0;1.0;315.0;0.0;0.0;0.0;;;16;0.0;TR;;1.0;0.0;0.0;Matarbari;0003;225.0;86.2;192.0;417.0;41.0;84.0;125.0;1.0;86.2;0.0;47.17;1602000300036900;00036900;;0.0;1.0;0.0;0.0;38981
562;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00109880938763;0.162894684131;1.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;1.0;0.0;844.84;Sarma;638.0;1.0;0.0;1689.0;1655.0;928.0;6.0;1376.0;0.0;1.0;0.0;;;16;0.0;TR;;0.0;0.0;1.0;Dumburnagar;0005;1575.0;30.35;1769.0;3344.0;247.0;748.0;995.0;1.0;30.35;0.0;40.47;1603000500068200;00068200;;0.0;1.0;0.0;0.0;38982
563;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00153880850543;0.219424530741;1.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;1.0;0.0;767.15;Laxmipur;414.0;2.0;0.0;1542.0;787.0;50.0;7.0;1879.0;0.0;1.0;34.4;;;16;0.0;TR;;0.0;0.0;1.0;Dumburnagar;0005;1132.0;34.4;1197.0;2329.0;497.0;563.0;1060.0;1.0;0.0;0.0;112.35;1603000500067900;00067900;;0.0;1.0;0.0;0.0;38983
564;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00128123968572;0.179797328972;0.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;1.0;0.0;1311.14;Joyrampur;132.0;2.0;0.0;706.0;88.0;0.0;2.0;785.0;0.0;1.0;0.0;;;16;1.0;TR;;0.0;0.0;1.0;Dumburnagar;0005;388.0;4.08;406.0;794.0;206.0;193.0;399.0;1.0;4.08;0.0;41.47;1603000500068700;00068700;;0.0;1.0;0.0;0.0;38984
565;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00104088461703;0.168336770586;0.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;1.0;0.0;645.07;Bulongbasa;258.0;3.0;2.02;1022.0;360.0;738.0;1.0;550.0;0.0;1.0;0.0;;;16;0.0;TR;;0.0;0.0;1.0;Dumburnagar;0005;653.0;2.02;729.0;1382.0;220.0;301.0;521.0;1.0;0.0;0.0;69.87;1603000500068100;00068100;;0.0;1.0;0.0;0.0;38985
566;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00106077407175;0.195408550358;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;1.0;0.0;758.83;Sonachhara;337.0;4.0;0.0;853.0;801.0;0.0;6.0;1654.0;0.0;0.0;10.12;;;16;1.0;TR;;1.0;0.0;1.0;Amarpur;0002;823.0;10.12;831.0;1654.0;416.0;411.0;827.0;1.0;0.0;0.0;235.59;1602000200031200;00031200;;0.0;1.0;0.0;0.0;38986
567;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000793724536302;0.144897238605;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;738.53;Birendranagar;177.0;3.0;0.0;624.0;250.0;0.0;6.0;874.0;0.0;1.0;0.0;;;16;1.0;TR;;1.0;0.0;1.0;Bagafa;0007;421.0;91.09;453.0;874.0;100.0;208.0;308.0;1.0;91.09;0.0;18.56;1602000700046300;00046300;;0.0;1.0;0.0;0.0;38987
568;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000545483578964;0.204482000404;1.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;525.54;Tekka Tulshi R.f.;155.0;3.0;0.51;541.0;206.0;0.0;1.0;747.0;0.0;1.0;0.0;;;16;1.0;TR;;1.0;0.0;0.0;Hrishyamukh;0006;352.0;0.51;395.0;747.0;76.0;178.0;254.0;1.0;0.0;0.0;9.52;1602000600042200;00042200;;0.0;1.0;0.0;0.0;38988
569;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00132954427851;0.182806093231;1.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;1.0;0.0;1380.17;Abhangachhara;263.0;2.0;0.0;766.0;595.0;7.0;5.0;1276.0;0.0;1.0;54.44;;;16;1.0;TR;;1.0;0.0;0.0;Bagafa;0007;695.0;54.44;666.0;1361.0;169.0;290.0;459.0;1.0;0.0;0.0;46.76;1602000700047100;00047100;;0.0;1.0;0.0;0.0;38989
570;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000616780271406;0.114934743442;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;661.01;Bagmara;268.0;2.0;0.0;917.0;387.0;0.0;3.0;1304.0;0.0;1.0;0.0;;;16;1.0;TR;;0.0;0.0;1.0;Rupaichhari;0009;633.0;0.0;671.0;1304.0;274.0;329.0;603.0;1.0;0.0;0.0;184.23;1602000900049700;00049700;;0.0;1.0;0.0;0.0;38990
571;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000628636212161;0.106381315455;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;692.71;Desharampara;49.0;1.0;0.0;236.0;21.0;0.0;8.0;257.0;0.0;1.0;0.0;;;16;1.0;TR;;0.0;0.0;1.0;Rupaichhari;0009;126.0;0.0;131.0;257.0;57.0;59.0;116.0;1.0;0.0;0.0;2.42;1602000900050300;00050300;;0.0;1.0;0.0;0.0;38991
572;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000650394610034;0.128956040448;1.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;540.61;Paschim Ekchhari;105.0;1.0;74.91;361.0;197.0;0.0;1.0;558.0;0.0;1.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Karbuk;0008;267.0;74.91;291.0;558.0;145.0;147.0;292.0;1.0;0.0;0.0;17.5;1602000800047800;00047800;;0.0;1.0;0.0;0.0;38992
573;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000770206149435;0.155357189625;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;1.0;0.0;602.9;Melchhi;274.0;4.0;104.39;738.0;650.0;0.0;1.0;1320.0;0.0;1.0;0.0;;;16;0.0;TR;;1.0;0.0;0.0;Amarpur;0002;709.0;104.39;679.0;1388.0;385.0;390.0;775.0;1.0;0.0;0.0;122.93;1602000200030500;00030500;;0.0;1.0;0.0;0.0;38993
574;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000704589939611;0.113118627642;1.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;460.67;Tairbhuma;134.0;3.0;0.0;329.0;213.0;0.0;1.0;542.0;0.0;0.0;0.0;;;16;0.0;TR;;1.0;0.0;1.0;Amarpur;0002;271.0;0.0;271.0;542.0;153.0;154.0;307.0;1.0;0.0;0.0;342.25;1602000200032700;00032700;;0.0;1.0;0.0;0.0;38994
575;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000924643279017;0.153042618204;1.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;1.0;0.0;519.44;Jambukchhara;293.0;2.0;6.07;870.0;625.0;0.0;3.0;1489.0;0.0;1.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Amarpur;0002;740.0;6.07;755.0;1495.0;233.0;366.0;599.0;1.0;0.0;0.0;134.53;1602000200029400;00029400;;0.0;0.0;0.0;0.0;38995
576;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00104775330816;0.136308606045;1.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;1.0;0.0;820.23;Palkuchhara;344.0;2.0;10.11;1198.0;700.0;0.0;3.0;1897.0;0.0;1.0;0.0;;;16;0.0;TR;;0.0;0.0;0.0;Amarpur;0002;957.0;10.11;941.0;1898.0;500.0;476.0;976.0;1.0;0.0;0.0;91.0;1602000200029200;00029200;;0.0;1.0;0.0;0.0;38996
577;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000598149968982;0.161287912066;1.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;1.0;0.0;40.47;Radharambari;59.0;2.0;0.0;256.0;25.0;0.0;2.0;281.0;0.0;0.0;0.0;;;16;1.0;TR;;0.0;0.0;0.0;Ambassa;0003;134.0;0.0;147.0;281.0;81.0;87.0;168.0;1.0;0.0;0.0;0.0;1603000300065000;00065000;;0.0;1.0;0.0;0.0;38997
578;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00119036207005;0.185527573401;0.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;1284.44;Malyansingh;31.0;4.0;0.0;132.0;24.0;0.0;1.0;156.0;0.0;0.0;1.78;;;16;0.0;TR;;0.0;0.0;1.0;Dumburnagar;0005;74.0;1.78;82.0;156.0;19.0;44.0;63.0;0.0;0.0;0.0;3.35;1603000500067300;00067300;;0.0;1.0;0.0;0.0;38998
579;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00126285166371;0.205400101837;0.0;0.0;0.0;03;Dhalai;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;1.0;0.0;326.82;Jagabandhupara;214.0;4.0;20.24;770.0;417.0;0.0;1.0;1115.0;0.0;1.0;0.0;;;16;0.0;TR;;0.0;0.0;1.0;Dumburnagar;0005;531.0;20.24;656.0;1187.0;47.0;314.0;361.0;1.0;0.0;0.0;64.13;1603000500066800;00066800;;0.0;1.0;0.0;0.0;38999
580;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000917598272573;0.172890898133;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;0.0;0.0;527.44;Chatakchhari;380.0;3.0;4.05;826.0;1081.0;129.0;6.0;1284.0;0.0;1.0;0.0;;;16;1.0;TR;;1.0;0.0;1.0;Rupaichhari;0009;930.0;4.05;977.0;1907.0;408.0;471.0;879.0;1.0;0.0;0.0;288.41;1602000900051200;00051200;;0.0;1.0;0.0;0.0;39000
581;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000837885161115;0.150047194533;1.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;1.0;0.0;490.67;Dakshin Taidu;588.0;2.0;4.05;1201.0;1615.0;256.0;4.0;1770.0;0.0;1.0;0.0;;;16;0.0;TR;;1.0;0.0;1.0;Amarpur;0002;1323.0;4.05;1493.0;2816.0;392.0;730.0;1122.0;1.0;0.0;0.0;114.31;1602000200029700;00029700;;0.0;1.0;0.0;0.0;39001
582;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00053483288353;0.106999868347;1.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;0.0;1.0;0.0;0.0;Baikhora;400.0;1.0;13.88;925.0;940.0;247.0;2.0;1045.0;0.0;1.0;0.0;;;16;1.0;TR;;1.0;0.0;1.0;Bagafa;0007;849.0;13.88;1016.0;1865.0;269.0;594.0;863.0;1.0;0.0;0.0;548.42;1602000700045600;00045600;;0.0;1.0;0.0;0.0;39002
583;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00161976518222;0.193193483578;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;1461.39;Purba Karbuk;643.0;2.0;93.22;1697.0;1548.0;0.0;8.0;3179.0;0.0;1.0;0.0;;;16;1.0;TR;;0.0;0.0;0.0;Karbuk;0008;1548.0;93.22;1697.0;3245.0;717.0;890.0;1607.0;1.0;0.0;0.0;118.44;1602000800049100;00049100;;0.0;1.0;0.0;0.0;39003
584;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.0010805707807;0.175209459621;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;1.0;0.0;336.4;Rangkang;554.0;2.0;32.37;984.0;1561.0;876.0;2.0;535.0;0.0;1.0;0.0;;;16;0.0;TR;;1.0;0.0;1.0;Amarpur;0002;1284.0;32.37;1261.0;2545.0;191.0;657.0;848.0;1.0;0.0;0.0;766.21;1602000200032400;00032400;;0.0;1.0;0.0;0.0;39004
585;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000995779875855;0.131895804981;1.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;1.0;0.0;972.0;Purba Taichhlong;267.0;3.0;2.02;1058.0;289.0;0.0;3.0;1335.0;0.0;0.0;0.0;;;16;1.0;TR;;1.0;0.0;0.0;Amarpur;0002;684.0;2.02;663.0;1347.0;344.0;344.0;688.0;1.0;0.0;0.0;21.12;1602000200029500;00029500;;0.0;1.0;0.0;0.0;39005
586;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.000326050654398;0.0867121776271;0.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;420.01;Aliamara;74.0;1.0;0.0;187.0;170.0;0.0;2.0;356.0;0.0;1.0;14.98;;;16;0.0;TR;;1.0;0.0;0.0;Rupaichhari;0009;178.0;14.98;179.0;357.0;96.0;87.0;183.0;1.0;0.0;0.0;40.54;1602000900051600;00051600;;0.0;1.0;0.0;0.0;39006
587;http://www.bhuvan-panchayat.nrsc.gov.in:8080/geoserver/;0.00171915363628;0.195291710145;1.0;0.0;0.0;02;South Tripura;1.0;;in_bhuvan_village_state_TR.shp;;;1.0;0.0;0.0;978.44;Paschim Daluma;410.0;3.0;0.0;1254.0;799.0;39.0;3.0;1942.0;0.0;1.0;0.0;;;16;0.0;TR;;1.0;0.0;1.0;Amarpur;0002;947.0;0.0;1106.0;2053.0;537.0;677.0;1214.0;1.0;0.0;0.0;649.22;1602000200032900;00032900;;0.0;1.0;0.0;0.0;39007
